FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
DoubleLine ETF Adviser LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655408.0,1185333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Douglass Winthrop Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218754.0,219146.0,356218.0,244117.0
Doyle Wealth Management,0.0,0.0,273.0,314.0,300.0,360.0,394.0,580.0,746.0,538.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Driehaus Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5247501.0,0.0,0.0,0.0,0.0
"Duncan Williams Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539485.0,490361.0,539331.0,376502.0
"Dunhill Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51404.0,66570.0,64576.0,91113.0,54733.0
Dynamic Advisor Solutions LLC,0.0,0.0,422.0,718.0,646.0,750.0,2413.0,3198.0,2567.0,2082.0,1749.0,1665625.0,2574821.0,2734296.0,2695682.0,3225655.0,5684981.0,5597459.0,6224618.0,3276550.0
Dynamic Technology Lab Private Ltd,1396.0,2349.0,1304.0,1530.0,2829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,0.0,454000.0,0.0
"Dynamic Wealth Strategies, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105840.0,147.0,181.0,193.0,0.0
"Dynasty Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082579.0,1147960.0,1203117.0,0.0
"E Fund Management (Hong Kong) Co., Ltd.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,69.0,4.0,4.0,16.0
"E Fund Management Co., Ltd.",0.0,0.0,0.0,0.0,2217215.0,0.0,2514.0,3335.0,3592.0,2490.0,18317.0,20596.0,33640.0,36415.0,31199.0,0.0,0.0,0.0,0.0,0.0
E. Ohman J:or Asset Management AB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76070037.0,65758312.0,0.0,0.0
EA Series Trust,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650230.0,0.0,0.0,0.0,0.0,0.0,0.0
EADS & HEALD WEALTH MANAGEMENT,477.0,927.0,1251.0,1320.0,1171.0,1264.0,1291.0,1608.0,1186.0,824.0,680.0,622.0,949.0,1084.0,977.0,1456.0,1762.0,1675.0,1635.0,1189.0
EAGLE ASSET MANAGEMENT INC,138677.0,116442.0,168412.0,142617.0,134031.0,155095.0,121243.0,143952.0,83953.0,59858.0,694.0,715000.0,1420000.0,0.0,0.0,328282.0,1434452.0,2459017.0,3226789.0,0.0
EAGLE GLOBAL ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415655.0,6626338.0,9331937.0,11414729.0,10275355.0,10398898.0,0.0
EAGLE WEALTH STRATEGIES LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328754.0,1606058.0,984128.0,980870.0,758320.0
"EAM Investors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EARNEST PARTNERS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884972.0,1268758.0,1502579.0,1345208.0,1389758.0,1023092.0
EASTERLY INVESTMENT PARTNERS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5599115.0,3169887.0,2540477.0,2100298.0,2468201.0,2191457.0,2216721.0,1631873.0
EASTERN BANK,0.0,0.0,0.0,0.0,8070.0,9936.0,16074.0,22962.0,15663.0,11147.0,9376.0,8775546.0,15772361.0,18240052.0,16296355.0,23907265.0,23264077.0,17964149.0,23891525.0,23826915.0
EATON VANCE MANAGEMENT,8919.0,18916.0,13948.0,31726.0,15459.0,19918.0,20506.0,73145.0,0.0,61913.0,33563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDENTREE ASSET MANAGEMENT Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4296710.0,6563200.0,4831600.0
EDGEWOOD MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647700.0,1470150.0,1708650.0,1542300.0,2149238.0,2631544.0,2266398.0,2292526.0,1687678.0
EDMOND DE ROTHSCHILD HOLDING S.A.,1819.0,2631.0,7033.0,10318.0,11690.0,15122.0,13656.0,18028.0,13462.0,9539.0,8438.0,9389188.0,14052282.0,15096437.0,7543697.0,9416257.0,11371090.0,16071605.0,17929678.0,7195219.0
EFG Asset Management (North America) Corp.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2768.0,1927.0,1169.0,1049.0,1220690.0,1882574.0,1610691.0,1242023.0,3582870.0,3499356.0,3451408.0,3348625.0,2696274.0
ELEMENT CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21640608.0,0.0,0.0,0.0,1139072.0,1448860.0,0.0,0.0
"ELEMENT POINTE ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459090.0,719981.0,836783.0,773206.0,2220584.0,2558626.0,1149744.0,1028125.0,805549.0
"ELEVATION WEALTH PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9422.0
ELEVATUS WELATH MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419334.0,756241.0,1142428.0,1404212.0,8569068.0,215109.0,0.0
ELLINGTON MANAGEMENT GROUP LLC,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"EMERALD ADVISERS, LLC",657.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"EMG Holdings, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"EMINENCE CAPITAL, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104880151.0,70857125.0,107289587.0,109320433.0,124140956.0
"ENCOMPASS WEALTH ADVISORS, LLC",0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ENDEAVOR PRIVATE WEALTH, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4469.0
ENGINE NO. 1 LLC,0.0,0.0,0.0,0.0,0.0,364.0,674.0,1191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENTERPRISE FINANCIAL SERVICES CORP,1.0,1.0,1.0,16.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENVESTNET ASSET MANAGEMENT INC,5917.0,7690.0,12115.0,19847.0,17996.0,19140.0,30781.0,47405.0,65088.0,49927.0,35011.0,38707523.0,76405898.0,93235474.0,86928882.0,129128321.0,170730259.0,152158996.0,164262277.0,106784608.0
ENZI WEALTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226392.0,0.0,0.0,0.0,0.0,0.0,568879.0
"EP Wealth Advisors, LLC",232.0,285.0,429.0,1814.0,1782.0,2078.0,4346.0,3021.0,4400.0,3130.0,2622.0,2569212.0,3913412.0,4913716.0,4348994.0,6203478.0,8278327.0,9013342.0,10850994.0,7295966.0
EPG Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"EPIQ Capital Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243331.0,0.0
EQUITABLE TRUST CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,246.0,204.0,202212.0,305987.0,474207.0,602320.0,893010.0,1237800.0,1031493.0,967416.0,712178.0
"EQUITEC PROPRIETARY MARKETS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,3286.0,5415.0,27550.0,15172.0,8822.0,2119533.0,646474.0,2892858.0,678612.0,0.0,0.0,0.0,0.0,0.0
"ERn Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247269.0,0.0
ESSEX INVESTMENT MANAGEMENT CO LLC,0.0,0.0,951.0,1834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709090.0,1103567.0,0.0,0.0,0.0,0.0,0.0
"ETF MANAGERS GROUP, LLC",2132.0,2263.0,4368.0,6405.0,4478.0,1788.0,6183.0,9708.0,4856.0,863.0,768.0,818369.0,1135838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETRADE Capital Management LLC,130.0,160.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EUBEL BRADY & SUTTMAN ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EUDAIMONIA ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231388.0,0.0,0.0,0.0
EULAV Asset Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9180.0,7923.0,9394435.0,12349260.0,12757920.0,14908900.0,19460036.0,22561250.0,20114040.0,29534400.0,27056960.0
"EVENTIDE ASSET MANAGEMENT, LLC",0.0,0.0,337.0,1882.0,2377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620692.0
EVERENCE CAPITAL MANAGEMENT INC,3535.0,2773.0,4236.0,5426.0,2322.0,2779.0,3044.0,4257.0,5496.0,3885.0,3474.0,2173.0,3311.0,3994.0,3467.0,6251.0,7654.0,6716.0,6958.0,4259.0
EVERETT HARRIS & CO /CA/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234529.0,297989.0,363026.0,452533.0,340507.0
EVERGREEN CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,247.0,326.0,490.0,567.0,52.0,0.0,583.0,0.0,16290.0,14704.0,21080.0,25811.0,23197.0,23464.0,17273.0
EVERMAY WEALTH MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,69.0,57.0,58746.0,108008.0,74270.0,67759.0,104367.0,44040.0,63100.0,31504.0,22709.0
EVERPAR ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488517.0,384805.0,414771.0,426116.0,0.0
"EVOKE WEALTH, LLC",70494.0,94.0,132.0,56.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212230.0,300762.0,506815.0,1192883.0,0.0,1071802.0,1239253.0
"EWA, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205083.0,324407.0,311892.0,339570.0,313640.0,259578.0
EWG Elevate Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215006.0
EXANE DERIVATIVES,351423.0,18887.0,1791984.0,973887.0,0.0,1232603.0,1519759.0,1900235.0,1483624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXCALIBUR MANAGEMENT CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322798.0,377548.0,281561.0
"EXCHANGE TRADED CONCEPTS, LLC",26.0,1814.0,248.0,1185.0,1364.0,2848.0,4539.0,29043.0,20157.0,11730.0,8683.0,7586381.0,10373280.0,10224220.0,17202814.0,21530410.0,11911979.0,3658971.0,4204550.0,3920481.0
"EXENCIAL WEALTH ADVISORS, LLC",0.0,0.0,0.0,512.0,260.0,311.0,332.0,539.0,440.0,513.0,429.0,557654.0,751742.0,778461.0,738255.0,1101458.0,1567006.0,1335143.0,11937073.0,11980234.0
Eagle Bay Advisors LLC,0.0,0.0,0.0,0.0,0.0,64.0,62.0,66.0,39.0,44123.0,34.0,29212.0,95652.0,72788.0,86780.0,86972.0,103962.0,62937.0,66452.0,31405.0
Eagle Strategies LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1958858.0,222228.0,233814.0,0.0
Eaton Vance Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Echo Street Capital Management LLC,0.0,0.0,0.0,855.0,298.0,0.0,306.0,0.0,987.0,1083.0,345.0,0.0,0.0,442882.0,206154.0,0.0,0.0,0.0,0.0,0.0
Econ Financial Services Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Edge Capital Group, LLC",0.0,0.0,230.0,257.0,419.0,456.0,530.0,799.0,1062.0,767.0,621.0,398465.0,572868.0,668082.0,603451.0,870603.0,1055867.0,999051.0,972010.0,565176.0
Edge Wealth Management LLC,13.0,93.0,25.0,23.0,20.0,24.0,26.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EdgeRock Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119921.0,0.0,0.0,232337.0,0.0
"Edgestream Partners, L.P.",0.0,2044.0,704.0,1115.0,1401.0,1055.0,6687.0,13913.0,3890.0,2465.0,0.0,0.0,2728696.0,10129788.0,1342932.0,1232937.0,8403975.0,2077910.0,1995869.0,939021.0
Eisler Capital (UK) Ltd.,0.0,0.0,0.0,0.0,22098.0,49975.0,29463.0,36636.0,106500.0,0.0,0.0,0.0,110220870.0,128744955.0,0.0,0.0,7980859.0,18899736.0,3886891.0,0.0
Eisler Capital (US) LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8569210.0,23053220.0,29659148.0,31191956.0,19547067.0,59502034.0,96066215.0,0.0
Elefante Mark B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775492.0
"Elequin Capital, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36564099.0
"Elequin Securities, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Elevated Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,511.0,0.0,282.0,635912.0,790843.0,780511.0,695372.0,1001504.0,1180224.0,1138714.0,1483119.0,1244016.0
Elgethun Capital Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132933.0,101477.0,144609.0,182005.0,159128.0,160962.0,165845.0
"Elite Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.0,833.0,690.0,786696.0,1221303.0,7496075.0,7421239.0,10445767.0,11445593.0,2323334.0,2408038.0,1659896.0
"Ellevest, Inc.",3.0,12.0,18.0,36.0,14.0,23.0,113.0,155.0,230.0,134.0,67.0,70988.0,132510.0,0.0,0.0,0.0,225793.0,211684.0,221344.0,0.0
"Ellis Investment Partners, LLC",9.0,11.0,18.0,27.0,23.0,35.0,48.0,50.0,38.0,27.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Elm Ridge Management, LLC",0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Elmwood Wealth Management, Inc.",1356.0,7.0,7.0,0.0,11.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elo Mutual Pension Insurance Co,0.0,0.0,0.0,7655.0,6811.0,7936.0,8693.0,13090.0,14058.0,9854.0,7712.0,8094.0,12160.0,15086.0,13858.0,20793000.0,27698000.0,24064340.0,25204821.0,17840683.0
"Elyxium Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225774.0,380247.0
"Empire Financial Management Company, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346044.0,235178.0
"Empirical Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505337.0,0.0,490063.0,332946.0
"Empirical Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.0,0.0
"Empirical Finance, LLC",270.0,726.0,738.0,1018.0,1018.0,2275.0,1480.0,2893.0,3364.0,2492.0,2494.0,2780310.0,4380753.0,5663947.0,5744656.0,8301247.0,10524191.0,8825197.0,9138436.0,6638135.0
"Empirical Financial Services, LLC d.b.a. Empirical Wealth Management",6282.0,7794.0,12054.0,721.0,408.0,784.0,800.0,1118.0,995.0,514.0,536.0,510388.0,515337.0,899662.0,2397249.0,2514815.0,3083131.0,3159689.0,3428944.0,2524632.0
Employees Retirement System of Texas,16850.0,19739.0,25679.0,28724.0,19876.0,20411.0,26877.0,34709.0,38156.0,22403.0,24468.0,19561.0,3446.0,4320.0,0.0,5619.0,7358.0,0.0,0.0,0.0
"Empower Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644102.0,3231627.0,2918340.0,3895162.0,4933875.0,4007722.0,4193064.0,3105028.0
"Empowered Funds, LLC",1180.0,1263.0,1373.0,0.0,0.0,0.0,464.0,939.0,710.0,1378.0,1553.0,0.0,2357827.0,2650230.0,2523100.0,3392346.0,8597460.0,4046491.0,4324328.0,3578404.0
Encompass More Asset Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482887.0,385562.0
"Endurance Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,6.0,6.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
Engineers Gate Manager LP,1057.0,5718.0,1981.0,10956.0,2558.0,0.0,881.0,1519.0,15914.0,1849.0,1369.0,0.0,0.0,4340768.0,2449275.0,410095.0,6831186.0,0.0,0.0,0.0
Engrave Wealth Partners LLC,0.0,1328.0,1565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Enlightenment Research, LLC",0.0,984.0,3960.0,0.0,3833.0,0.0,0.0,993.0,4855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ensign Peak Advisors, Inc",7817.0,21854.0,34103.0,31162.0,24281.0,11969.0,34648.0,64020.0,74306.0,44859.0,50239.0,78082632.0,48732436.0,41682972.0,43384899.0,208821301.0,315583157.0,246358063.0,149218126.0,79142937.0
Enterprise Bank & Trust Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247982.0
Enterprise Financial Services Corp,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Entropy Technologies, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3401191.0,1736314.0,0.0,1775182.0,0.0
"EntryPoint Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27713.0,61728.0,0.0,0.0,0.0
"Envestnet Portfolio Solutions, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7717939.0,8494003.0,12452027.0,12412248.0,15032025.0,11015806.0
"Epic Trust Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Eqis Capital Management, Inc.",0.0,0.0,0.0,377.0,235.0,281.0,305.0,441.0,380.0,350743.0,231558.0,237655.0,372263.0,503640.0,0.0,0.0,0.0,0.0,0.0,0.0
Ergoteles LLC,0.0,0.0,0.0,22890.0,0.0,0.0,0.0,0.0,546.0,10570.0,9239.0,0.0,294422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erste Asset Management GmbH,6891840.0,4173240.0,5977387.0,7879418.0,4414703.0,14359434.0,18969266.0,22868758.0,26271116.0,15236015.0,11309926.0,10221808.0,24141342.0,20027913.0,21452850.0,28330301.0,33664334.0,34606340.0,47801667.0,24137665.0
Eschler Asset Management LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,639907.0,952515.0,0.0,769038.0,0.0,0.0,0.0,0.0
"Essex Financial Services, Inc.",0.0,0.0,220.0,0.0,0.0,864.0,947.0,1677.0,2818.0,781.0,648.0,663.0,1048343.0,650573.0,513204.0,812861.0,1303190.0,1173960.0,0.0,0.0
Essex LLC,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,2848.0,8240.0,2883.0,2684.0,3272051.0,3272051.0,11741842.0,5312812.0,7622719.0,8825239.0,7887623.0,7573112.0,5478914.0
Essex Savings Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,154.0,107.0,0.0,0.0,58608.0,63788.0,57887.0,84612.0,84612.0,243476.0,240704.0,177197.0
Estabrook Capital Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287800.0,218680.0,183528.0,149530.0,139903.0,211702.0,230098.0,208725.0,299242.0,366395.0,330097.0,333903.0,245808.0
"Estate Counselors, LLC",433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Estuary Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29124200.0,0.0
Ethic Inc.,236.0,476.0,868.0,1218.0,1448.0,2354.0,3168.0,5400.0,5775.0,4659.0,3832.0,3918850.0,5693717.0,4531353.0,4890645.0,7942615.0,10187834.0,9702660.0,10187834.0,8706534.0
"Ethos Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232990.0,0.0,924.0,243.0,245000.0,247016.0
"Eudaimonia Partners, LLC",66.0,71.0,149.0,214.0,184.0,0.0,0.0,0.0,612.0,318.0,343.0,358631.0,1265506.0,599395.0,539805.0,769333.0,948475.0,0.0,0.0,0.0
Eukles Asset Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0
"Evanson Asset Management, LLC",0.0,0.0,0.0,1769.0,1525.0,1849.0,1816.0,3012.0,2171.0,1585.0,1365.0,2028637.0,1078208.0,1458162.0,1316199.0,1886995.0,2310452.0,2096402.0,2249209.0,1633564.0
"EverSource Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,82.0,126.0,353.0,187379.0,545915.0,743833.0,680309.0,1040568.0,2413144.0,1348338.0,1404278.0,984317.0
"Evercore Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,406.0,282.0,251.0,250466.0,378515.0,591421.0,665965.0,1136531.0,1391578.0,1516339.0,1463922.0,1077688.0
Evergreen Private Wealth LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74295.0,90967.0,51745.0,52342.0,38532.0
"Everhart Financial Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,554.0,418.0,206.0,209855.0,701163.0,916634.0,859267.0,1325216.0,1870418.0,1846437.0,1923510.0,1286051.0
"Evoke Wealth, LLC",0.0,0.0,0.0,0.0,0.0,111.0,96.0,135.0,155.0,110.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Evolution Wealth Advisors, LLC",228.0,152.0,356.0,406.0,354.0,318.0,438.0,574.0,2350.0,1636.0,1195.0,626650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Executive Wealth Management, LLC",987.0,1151.0,1699.0,2055.0,1835.0,2431.0,2692.0,3611.0,6642.0,3655.0,3033.0,2999405.0,8460724.0,4597015.0,4693995.0,7103769.0,8991829.0,0.0,17343438.0,6330067.0
"ExodusPoint Capital Management, LP",0.0,0.0,1397.0,22662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25920.0,34944.0,0.0,11124.0,34808.0,21381.0,918.0,2852.0
